Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
5, Eco9441, 1896, 17106.7589662447, 487.963525572, 327.370253164557, 2381.39926160338, 0, 
10, Eco1036, 22976, 8235.60423920613, 242.817855146521, 144.91295264624, 727.835611072423, 0, 
10, Eco1064, 31400, 9976.60885350318, 303.260250642972, 187.407929936306, 888.38, 0, 
10, Eco1072, 24468, 10334.6260013078, 314.664077246394, 193.052476704267, 939.385360470819, 0, 
10, Eco1078, 43371, 10664.0478660856, 315.691242591556, 181.62986788407, 972.638030020059, 0, 
10, Eco1083, 29065, 10857.5503182522, 319.477426297857, 179.336280750043, 1003.15922931361, 0, 
10, Eco1090, 17774, 11259.3998537189, 333.113931681164, 187.433160796669, 1038.12197591988, 0, 
10, Eco1102, 28203, 11431.6458178208, 336.166665270648, 186.467184342091, 1091.15459348296, 0, 
10, Eco1133, 32205, 12050.360720385, 368.113560219602, 202.783139264089, 1171.93345753765, 0, 
10, Eco1226, 23275, 14604.6975295381, 472.752647849275, 270.403394199785, 1571.2536197637, 0, 
10, Eco1441, 19294, 17516.5776407173, 561.995834303485, 317.662174769358, 2040.24137037421, 0, 
10, Eco2036, 20223, 8501.53636948029, 241.073643796423, 138.916481234238, 732.735598081392, 0, 
10, Eco2064, 44285, 10254.496308005, 300.094139286833, 186.182657784803, 886.039810319521, 0, 
10, Eco2072, 19716, 10631.4233617367, 304.725566143263, 178.303966321769, 941.797930614729, 0, 
10, Eco2078, 29673, 10973.9020658511, 311.826808959476, 181.759006504229, 968.715768543794, 0, 
10, Eco2083, 40707, 11275.454172501, 310.884332316179, 179.051784705333, 967.114304665045, 0, 
10, Eco2090, 19188, 11522.8367208672, 325.600151941013, 190.112622472379, 1037.87950802585, 0, 
10, Eco2102, 26949, 12039.4308879736, 324.217839539961, 176.35604289584, 1070.50213365988, 0, 
10, Eco2133, 29721, 12533.3538575418, 358.138347954947, 198.825611520474, 1154.94512297702, 0, 
10, Eco2226, 18597, 15224.9387535624, 482.468704031737, 283.19110609238, 1681.00328009894, 0, 
10, Eco2441, 21704, 18025.4512992997, 583.561245151459, 329.721203464799, 2132.72235532621, 0, 
10, Eco3036, 44627, 9305.36610123916, 255.549235230714, 141.852869339189, 811.120711676788, 0, 
10, Eco3064, 49056, 11231.4914179713, 303.200908783899, 170.223173515982, 960.345686562296, 0, 
10, Eco3072, 78331, 11484.5916942207, 310.646955246337, 178.6601345572, 988.409135591273, 0, 
10, Eco3078, 18625, 11620.3307919463, 317.012856496085, 174.752375838926, 1001.85991946309, 0, 
10, Eco3083, 29143, 11710.8311429846, 324.287355435197, 180.038328243489, 1045.79507943589, 0, 
10, Eco3090, 21037, 11816.680895565, 332.353821906585, 182.540333697771, 1095.37909397728, 0, 
10, Eco3102, 15890, 11866.0287602266, 338.186778264109, 183.059345500315, 1105.6067967275, 0, 
10, Eco3133, 13632, 12652.4638350939, 369.355976855283, 198.410504694836, 1165.9413879108, 0, 
10, Eco3226, 16171, 14468.4187743491, 471.270597938847, 254.128996351493, 1512.33182858203, 0, 
10, Eco3441, 19879, 17112.8187534584, 586.219177546243, 311.780320941697, 1923.16937471704, 0, 
10, Eco4036, 172, 7717.12790697674, 233.407874055404, 131.953488372093, 676.529069767442, 0, 
10, Eco4064, 5858, 9942.43154660294, 304.621520803405, 183.56777057016, 879.076988733356, 0, 
10, Eco4072, 1440, 10347.4236111111, 304.928395507395, 170.53125, 906.366666666667, 0, 
10, Eco4078, 8585, 11035.4358765288, 306.321774314033, 168.740361094933, 916.795340710542, 0, 
10, Eco4083, 5379, 11340.0237962447, 311.354979298912, 173.819854991634, 965.955753857594, 0, 
10, Eco4090, 8814, 11658.603925573, 313.687235906783, 167.20717041071, 994.524166099387, 0, 
10, Eco4102, 1170, 12278.5709401709, 327.685516769035, 176.775213675214, 1074.97606837607, 0, 
10, Eco4133, 1827, 13183.3984674329, 340.455330845968, 180.915708812261, 1130.24794745484, 0, 
10, Eco4226, 1350, 15024.7111111111, 461.932481869099, 257.646666666667, 1552.14518518519, 0, 
10, Eco4441, 1535, 18065.674267101, 577.80888513549, 333.123127035831, 2207.94723127036, 0, 
10, Eco5036, 5365, 8539.61938490214, 240.797506123713, 131.257968313141, 778.554706430568, 0, 
10, Eco5064, 17414, 10508.7216607327, 295.930570420015, 176.649018031469, 897.779372918342, 0, 
10, Eco5072, 22086, 10881.6244679888, 295.071712712194, 166.181019650457, 944.891062211356, 0, 
10, Eco5078, 5818, 10556.6419731867, 304.51367959641, 165.522000687521, 989.533516672396, 0, 
10, Eco5083, 16741, 11171.6402843319, 311.389128065605, 176.864046353264, 953.042649781972, 0, 
10, Eco5090, 9068, 11138.0823775915, 317.535429938879, 173.019408910454, 1055.20787384208, 0, 
10, Eco5102, 6144, 11347.5128580729, 329.161613666375, 180.169921875, 1039.47444661458, 0, 
10, Eco5133, 6362, 12098.6850047155, 361.139607257409, 200.971707010374, 1085.93806978937, 0, 
10, Eco5226, 9544, 13996.7593252305, 453.596675075944, 246.174036043588, 1469.86075020956, 0, 
10, Eco5441, 12230, 16962.494521668, 562.70264614111, 304.226246933769, 1905.57399836468, 0, 
10, Eco6036, 1953, 8149.80389144905, 239.370338467079, 132.610855094726, 685.849462365591, 0, 
10, Eco6064, 19530, 9657.26518177163, 307.530101204024, 198.036610343062, 834.574603174603, 0, 
10, Eco6072, 3503, 10432.3468455609, 303.719731774217, 174.634598915216, 900.271767056808, 0, 
10, Eco6078, 14236, 11014.1866395055, 306.747767954315, 171.373770722113, 909.167673503793, 0, 
10, Eco6083, 15891, 11269.8528726952, 306.514540431996, 171.958844629035, 923.489962872066, 0, 
10, Eco6090, 11750, 11280.7786382979, 330.118863526729, 191.649872340426, 1001.31004255319, 0, 
10, Eco6102, 3467, 12058.6365734064, 318.263253797784, 169.868474185175, 1008.93077588693, 0, 
10, Eco6133, 3842, 12598.7725143155, 354.556689965796, 193.942998438313, 1132.64133263925, 0, 
10, Eco6226, 3656, 15691.1296498906, 486.900554230465, 288.305251641138, 1779.23468271335, 0, 
10, Eco6441, 4316, 18243.1978683967, 590.914879471504, 337.64202965709, 2230.9202965709, 0, 
10, Eco7036, 1102, 8621.9555353902, 247.153735239039, 127.638838475499, 741.020871143376, 0, 
10, Eco7064, 1986, 9663.93957703927, 306.420499510044, 178.853474320242, 854.338872104733, 0, 
10, Eco7072, 753, 10263.5086321381, 321.563276121468, 177.598937583001, 965.122177954847, 0, 
10, Eco7078, 1858, 10454.4020452099, 326.778696242992, 178.068353067815, 1026.53013993541, 0, 
10, Eco7083, 5910, 10873.4512690355, 339.399760408567, 193.840778341794, 1023.9179357022, 0, 
10, Eco7090, 3331, 11205.2701891324, 346.522388885035, 188.984088862204, 1045.30261182828, 0, 
10, Eco7102, 1901, 11152.5265649658, 356.060050948289, 195.760652288269, 1120.07890583903, 0, 
10, Eco7133, 630, 11500.1317460317, 387.840797643044, 209.522222222222, 1102.59841269841, 0, 
10, Eco7226, 2045, 13511.1574572127, 474.525614991194, 257.688019559902, 1424.4880195599, 0, 
10, Eco7441, 4476, 18247.7888739946, 598.478132651628, 342.742850759607, 2216.24664879357, 0, 
10, Eco8036, 17977, 8957.56155087056, 261.021573489094, 176.668075874729, 768.252044278801, 0, 
10, Eco8064, 10918, 10910.9427550833, 314.948917193397, 206.768180985528, 954.987543506137, 0, 
10, Eco8072, 8063, 11071.2475505395, 328.575254880437, 208.134565298276, 997.948654347017, 0, 
10, Eco8078, 13638, 11621.2548760815, 332.137774664755, 196.633157354451, 1062.85371755389, 0, 
10, Eco8083, 7632, 11697.957154088, 340.96233386538, 197.920073375262, 1125.91168763103, 0, 
10, Eco8090, 6986, 11687.7705410822, 340.95810109228, 192.077583738906, 1154.70555396507, 0, 
10, Eco8102, 26798, 12342.9145085454, 362.167483599269, 201.143704754086, 1222.11179938801, 0, 
10, Eco8133, 23312, 13119.581202814, 397.219209012692, 223.760681194235, 1342.83900995196, 0, 
10, Eco8226, 21104, 15218.5037907506, 495.514096740666, 284.753885519333, 1652.9663570887, 0, 
10, Eco8441, 14858, 18411.2518508548, 585.960567411632, 338.198478933908, 2184.1718939292, 0, 
10, Eco9036, 1765, 8890.75637393768, 259.944742078809, 145.720679886686, 845.170538243626, 0, 
10, Eco9064, 1412, 10530.4950424929, 317.508462176933, 176.208923512748, 1037.31373937677, 0, 
10, Eco9072, 987, 11379.0273556231, 318.929977715566, 170.014184397163, 1120.43465045593, 0, 
10, Eco9078, 1527, 11251.8277668631, 341.232749492276, 186.225933202358, 1150.85265225933, 0, 
10, Eco9083, 1367, 11984.9597659108, 354.021219335045, 200.433065106072, 1257.25749817118, 0, 
10, Eco9090, 502, 11479.5258964143, 369.345976925626, 206.075697211155, 1203.46015936255, 0, 
10, Eco9102, 3213, 12505.3274198568, 365.351717599956, 202.155617802677, 1258.63585434174, 0, 
10, Eco9133, 4533, 13141.8819766159, 396.519358834024, 220.142289874255, 1343.71475843812, 0, 
10, Eco9226, 1082, 15648.8918669131, 512.82486229526, 295.97966728281, 1806.3696857671, 0, 
10, Eco9441, 1896, 18785.7178270042, 604.324871248951, 340.276371308017, 2359.24841772152, 0, 
15, Eco1036, 22976, 9172.47397284123, 256.082396061487, 155.960959261838, 736.476453690808, 0, 
15, Eco1064, 31400, 11178.2398726115, 326.359041896455, 203.367993630573, 896.196433121019, 0, 
15, Eco1072, 24468, 11588.5279140101, 341.033785377216, 210.637036128821, 947.844613372568, 0, 
15, Eco1078, 43371, 11960.6611330151, 343.607657913697, 199.676926978857, 980.425514744876, 0, 
15, Eco1083, 29065, 12171.8902115947, 348.972875496253, 198.107139170824, 1010.42697402374, 0, 
15, Eco1090, 17774, 12602.5204793519, 363.520628289823, 207.590412962755, 1043.83796556768, 0, 
15, Eco1102, 28203, 12807.8503350707, 366.615270751041, 205.419919866681, 1098.83916604617, 0, 
15, Eco1133, 32205, 13510.5386120168, 400.4775759097, 223.071510634995, 1184.27405682347, 0, 
15, Eco1226, 23275, 16215.5580665951, 507.642684484691, 293.007132116004, 1599.4880773362, 0, 
15, Eco1441, 19294, 19085.711101897, 602.489758581105, 356.412356172904, 2102.36493210324, 0, 
15, Eco2036, 20223, 9477.69579192009, 259.645189824231, 151.752756762103, 739.736982643525, 0, 
15, Eco2064, 44285, 11482.8196003161, 330.986564136501, 203.640961950999, 893.994399909676, 0, 
15, Eco2072, 19716, 11903.2644045445, 339.008471601229, 196.777642523838, 949.414891458714, 0, 
15, Eco2078, 29673, 12279.0308698143, 347.474111619461, 200.729012907357, 974.863040474505, 0, 
15, Eco2083, 40707, 12615.4730144693, 346.076711519299, 197.235635148746, 971.835482840789, 0, 
15, Eco2090, 19188, 12868.5658745049, 362.761400197713, 210.102824682093, 1043.40514905149, 0, 
15, Eco2102, 26949, 13471.6875208728, 360.07276456059, 194.477568740955, 1070.13087684144, 0, 
15, Eco2133, 29721, 14019.922445409, 397.605585764855, 219.174354833283, 1165.92880454897, 0, 
15, Eco2226, 18597, 16825.4714738936, 527.47443235156, 309.472818196483, 1706.60520514061, 0, 
15, Eco2441, 21704, 19626.4866844821, 620.665504014687, 367.162873203096, 2188.01971986731, 0, 
15, Eco3036, 44627, 10237.5871333498, 285.930093922758, 159.65135456114, 814.127366840702, 0, 
15, Eco3064, 49056, 12429.9921925962, 349.856889730027, 193.287018917156, 957.435298434442, 0, 
15, Eco3072, 78331, 12713.6949355938, 359.042288137468, 201.79231721796, 987.287855382926, 0, 
15, Eco3078, 18625, 12872.466147651, 367.26732770581, 199.213637583893, 998.961181208054, 0, 
15, Eco3083, 29143, 12980.9935833648, 375.784951542423, 205.385890265244, 1042.59959510002, 0, 
15, Eco3090, 21037, 13085.905072016, 385.274939540125, 208.797404572895, 1094.99491372344, 0, 
15, Eco3102, 15890, 13160.4913782253, 389.127314156242, 208.402076777848, 1109.47262429201, 0, 
15, Eco3133, 13632, 14040.3043573944, 423.338182685372, 225.671361502347, 1170.16277875587, 0, 
15, Eco3226, 16171, 15988.0133572445, 519.639732625722, 281.319089728526, 1544.16665636015, 0, 
15, Eco3441, 19879, 18661.6896222144, 622.827847100656, 347.124302027265, 1996.99255495749, 0, 
15, Eco4036, 172, 8713.63372093023, 247.615008458552, 141.779069767442, 683.494186046512, 0, 
15, Eco4064, 5858, 11133.7311369068, 332.474985180756, 198.358484124274, 893.984124274496, 0, 
15, Eco4072, 1440, 11645.7381944444, 333.666770963949, 184.190972222222, 925.872222222222, 0, 
15, Eco4078, 8585, 12329.6502038439, 335.098573964704, 182.22830518346, 927.663249854397, 0, 
15, Eco4083, 5379, 12639.2541364566, 343.363037352458, 188.825804052798, 975.966722439115, 0, 
15, Eco4090, 8814, 12964.3080326753, 343.853065198832, 181.35488994781, 1003.26662128432, 0, 
15, Eco4102, 1170, 13743.3948717949, 353.867084807666, 188.24188034188, 1091.13418803419, 0, 
15, Eco4133, 1827, 14627.8232074439, 371.636296584413, 195.373836891078, 1142.06349206349, 0, 
15, Eco4226, 1350, 16645.1185185185, 500.692853394387, 278.216296296296, 1572.82444444444, 0, 
15, Eco4441, 1535, 19615.067752443, 619.028628571073, 368.710749185668, 2233.08664495114, 0, 
15, Eco5036, 5365, 9517.53084808947, 257.56228219613, 143.310158434296, 783.142031686859, 0, 
15, Eco5064, 17414, 11755.0322154588, 326.814838159354, 193.211037096589, 899.507522682899, 0, 
15, Eco5072, 22086, 12186.9636874038, 329.690479232801, 183.224169156932, 945.110613058046, 0, 
15, Eco5078, 5818, 11881.8367136473, 339.507082448063, 183.426950842214, 993.949982811963, 0, 
15, Eco5083, 16741, 12509.7420106326, 348.714408018482, 195.532704139538, 955.886028313721, 0, 
15, Eco5090, 9068, 12521.8796868108, 356.054939950812, 192.308447287164, 1056.87704014116, 0, 
15, Eco5102, 6144, 12723.5078125, 370.036668068849, 200.158854166667, 1048.06998697917, 0, 
15, Eco5133, 6362, 13534.8502043383, 403.241215157019, 222.09541024835, 1098.60594152782, 0, 
15, Eco5226, 9544, 15684.8187342833, 489.522982586589, 267.262992455993, 1497.71248952221, 0, 
15, Eco5441, 12230, 18687.5479967294, 594.735484244457, 335.43237939493, 1975.79705641864, 0, 
15, Eco6036, 1953, 9148.41833077317, 254.155285806549, 144.075780849974, 696.84126984127, 0, 
15, Eco6064, 19530, 10859.4007168459, 332.367176237363, 213.850486431132, 849.634459805428, 0, 
15, Eco6072, 3503, 11688.4416214673, 331.53792329202, 189.77048244362, 912.654867256637, 0, 
15, Eco6078, 14236, 12341.8059848272, 334.579020621296, 185.916057881427, 917.040460803596, 0, 
15, Eco6083, 15891, 12615.470769618, 334.745586670153, 186.548675350828, 930.675099112705, 0, 
15, Eco6090, 11750, 12599.5110638298, 361.027269754627, 208.976510638298, 1009.94893617021, 0, 
15, Eco6102, 3467, 13517.6495529276, 345.635561103493, 183.047591577733, 1015.51456590712, 0, 
15, Eco6133, 3842, 14136.9708485164, 388.963314279802, 211.382352941176, 1142.40109318064, 0, 
15, Eco6226, 3656, 17256.1288293217, 531.73573797857, 315.014223194748, 1798.11296498906, 0, 
15, Eco6441, 4316, 19740.9430027804, 632.601561675503, 382.893883225209, 2271.76459684893, 0, 
15, Eco7036, 1102, 9607.14519056261, 261.366771443031, 140.142468239564, 745.649727767695, 0, 
15, Eco7064, 1986, 10919.1535750252, 324.621840340579, 192.850453172205, 863.030211480362, 0, 
15, Eco7072, 753, 11597.0092961487, 345.416980078997, 193.250996015936, 980.175298804781, 0, 
15, Eco7078, 1858, 11751.7900968784, 351.878463469872, 195.069967707212, 1040.72551130248, 0, 
15, Eco7083, 5910, 12213.5226734349, 364.307170570228, 211.418443316413, 1034.26852791878, 0, 
15, Eco7090, 3331, 12578.0981687181, 372.873183302776, 207.390873611528, 1048.74211948364, 0, 
15, Eco7102, 1901, 12498.5407680168, 384.51979100789, 214.928984744871, 1138.75013150973, 0, 
15, Eco7133, 630, 13061.0095238095, 417.459350466958, 229.092063492063, 1129.47936507937, 0, 
15, Eco7226, 2045, 15169.608801956, 507.538586901094, 278.324205378973, 1476.94034229829, 0, 
15, Eco7441, 4476, 19704.2301161752, 647.852980800976, 389.899910634495, 2293.69101876676, 0, 
15, Eco8036, 17977, 9903.50481170384, 277.683937226146, 188.376703565667, 773.204483506703, 0, 
15, Eco8064, 10918, 12148.8391646822, 342.618909261668, 224.47352995054, 954.770287598461, 0, 
15, Eco8072, 8063, 12385.6689817686, 360.004145519623, 227.93141510604, 1000.68312042664, 0, 
15, Eco8078, 13638, 12983.9582783399, 364.433164827393, 216.957618419123, 1058.38128757882, 0, 
15, Eco8083, 7632, 13084.017557652, 374.756820396915, 218.686844863732, 1122.62762054507, 0, 
15, Eco8090, 6986, 13088.8943601489, 374.094868607803, 212.290151732035, 1160.22316060693, 0, 
15, Eco8102, 26798, 13798.6319128293, 395.932013602536, 222.718859616389, 1215.27330397791, 0, 
15, Eco8133, 23312, 14659.2478551819, 433.804782111892, 246.976578586136, 1336.48429993137, 0, 
15, Eco8226, 21104, 16909.8315485216, 533.180167690502, 309.198445792267, 1672.14708112206, 0, 
15, Eco8441, 14858, 19972.0827163817, 632.596523335977, 382.700565351999, 2234.76659038902, 0, 
15, Eco9036, 1765, 9909.3014164306, 281.934313347881, 159.762039660057, 849.899150141643, 0, 
15, Eco9064, 1412, 11737.2443342776, 349.060970376606, 194.048158640227, 1044.75212464589, 0, 
15, Eco9072, 987, 12588.8378926038, 349.709824858406, 187.15704154002, 1122.70415400203, 0, 
15, Eco9078, 1527, 12464.4296005239, 371.340424088925, 203.841519318926, 1160.81794368042, 0, 
15, Eco9083, 1367, 13158.4667154353, 391.661973632596, 221.029261155816, 1259.24725676664, 0, 
15, Eco9090, 502, 12765.7270916335, 403.769300927552, 226.641434262948, 1220.7828685259, 0, 
15, Eco9102, 3213, 13835.6548397137, 399.66401208568, 221.877061935885, 1259.66542172425, 0, 
15, Eco9133, 4533, 14521.9466137216, 436.474598240428, 242.288330024266, 1358.81954555482, 0, 
15, Eco9226, 1082, 17091.0924214418, 562.290248591892, 324.826247689464, 1840.07116451017, 0, 
15, Eco9441, 1896, 20074.5390295359, 657.636593684568, 384.892932489451, 2406.28111814346, 0, 
20, Eco1036, 22976, 9983.35084435933, 239.527772681703, 144.822771587744, 781.449730153203, 0, 
20, Eco1064, 31400, 12205.2243630573, 308.896100279974, 188.989299363057, 947.939203821656, 0, 
20, Eco1072, 24468, 12637.7658983162, 320.574759059603, 194.513609612555, 1002.29888017002, 0, 
20, Eco1078, 43371, 13016.5724562496, 324.082822389202, 185.278481012658, 1047.35140992829, 0, 
20, Eco1083, 29065, 13243.0264579391, 327.36847927991, 183.486461379666, 1078.93779459831, 0, 
20, Eco1090, 17774, 13703.7781591088, 341.558686287945, 191.054799144818, 1112.41166872961, 0, 
20, Eco1102, 28203, 13901.1106265291, 343.854239741757, 190.804701627486, 1171.14253802787, 0, 
20, Eco1133, 32205, 14660.2419810588, 374.479984393056, 207.511970190964, 1267.22807017544, 0, 
20, Eco1226, 23275, 17453.1685499463, 466.729731313269, 269.77701396348, 1706.08962406015, 0, 
20, Eco1441, 19294, 20360.7893645693, 551.518518241766, 335.890535917902, 2216.6468332124, 0, 
20, Eco2036, 20223, 10330.0331800425, 241.02442362417, 140.061118528408, 785.763932156456, 0, 
20, Eco2064, 44285, 12550.5644574912, 312.254072275087, 189.444823303602, 947.586112679237, 0, 
20, Eco2072, 19716, 12993.6653479408, 318.036973642666, 182.613968350578, 1010.0847534997, 0, 
20, Eco2078, 29673, 13386.0738044687, 325.091174733277, 185.990125703501, 1035.27398645233, 0, 
20, Eco2083, 40707, 13769.4362640332, 321.090606262615, 183.033679711106, 1029.17549807158, 0, 
20, Eco2090, 19188, 13999.875026058, 337.858974520935, 194.050969355847, 1107.39774859287, 0, 
20, Eco2102, 26949, 14672.6437715685, 334.216098615387, 180.069501651267, 1130.10453078036, 0, 
20, Eco2133, 29721, 15259.7446586589, 366.792748003401, 202.95255879681, 1236.798728172, 0, 
20, Eco2226, 18597, 18060.8713233317, 483.507554354406, 283.204118943916, 1807.01769102543, 0, 
20, Eco2441, 21704, 20935.6555012901, 582.28455220361, 348.941900110579, 2315.24847954294, 0, 
20, Eco3036, 44627, 11040.1581329688, 267.53148023963, 150.29139310283, 874.54558899321, 0, 
20, Eco3064, 49056, 13488.5133317025, 333.760104175962, 184.724478147423, 1026.61615296804, 0, 
20, Eco3072, 78331, 13802.5429906423, 342.586061687727, 193.116186439596, 1054.43507678952, 0, 
20, Eco3078, 18625, 13996.4529395973, 353.505335218505, 191.533906040268, 1070.50201342282, 0, 
20, Eco3083, 29143, 14109.293518169, 362.27192688868, 197.283944686546, 1117.39151768864, 0, 
20, Eco3090, 21037, 14206.5881066692, 371.110525866708, 200.407377477777, 1174.32785092931, 0, 
20, Eco3102, 15890, 14299.3668344871, 377.039430484284, 201.852359974827, 1194.68659534298, 0, 
20, Eco3133, 13632, 15243.4826144366, 406.64792520869, 217.996625586854, 1261.48833626761, 0, 
20, Eco3226, 16171, 17281.367757096, 490.449242577523, 268.318656854864, 1680.35019479315, 0, 
20, Eco3441, 19879, 20131.4811610242, 597.258213403414, 341.986769958247, 2161.19719301776, 0, 
20, Eco4036, 172, 9574.54651162791, 239.109121647241, 134.459302325581, 738.354651162791, 0, 
20, Eco4064, 5858, 12219.4086719017, 320.907195002854, 189.433082963469, 959.688118811881, 0, 
20, Eco4072, 1440, 12818.4659722222, 314.061041978939, 173.340972222222, 990.944444444444, 0, 
20, Eco4078, 8585, 13523.1103086779, 315.112726782453, 170.77006406523, 987.890390215492, 0, 
20, Eco4083, 5379, 13809.4181074549, 323.270076321883, 177.302286670385, 1040.74065811489, 0, 
20, Eco4090, 8814, 14136.6421601997, 322.430382854764, 169.379396414795, 1066.36578171091, 0, 
20, Eco4102, 1170, 15035.0478632479, 319.305292980681, 171.506837606838, 1142.24786324786, 0, 
20, Eco4133, 1827, 15939.7186644773, 341.177219253933, 181.054734537493, 1197.35303776683, 0, 
20, Eco4226, 1350, 17969.0311111111, 463.877859790501, 259.838518518519, 1683.89851851852, 0, 
20, Eco4441, 1535, 20906.0638436482, 583.98005997225, 353.750488599349, 2364.02410423453, 0, 
20, Eco5036, 5365, 10255.3252562908, 239.8450654914, 133.676421248835, 825.730102516309, 0, 
20, Eco5064, 17414, 12736.1059492362, 314.068164768071, 184.932008728609, 954.872458941082, 0, 
20, Eco5072, 22086, 13204.6166349724, 313.323610608352, 174.697229013855, 998.421035950376, 0, 
20, Eco5078, 5818, 12872.9719834995, 325.302913614443, 175.077174286696, 1056.10536266758, 0, 
20, Eco5083, 16741, 13587.7984588734, 335.726821434244, 187.766322202975, 1015.46114330088, 0, 
20, Eco5090, 9068, 13571.9510366123, 339.259386633842, 182.688685487428, 1116.20191883547, 0, 
20, Eco5102, 6144, 13790.287109375, 355.121527323211, 192.273274739583, 1115.97054036458, 0, 
20, Eco5133, 6362, 14665.7285444829, 386.811460674199, 213.918893429739, 1172.88824269098, 0, 
20, Eco5226, 9544, 16893.3154861693, 460.113573066663, 253.046940486169, 1610.36064543168, 0, 
20, Eco5441, 12230, 20003.801635323, 567.07914076635, 327.732869991823, 2118.05805396566, 0, 
20, Eco6036, 1953, 10027.9406041987, 239.972121391224, 134.68407578085, 751.678955453149, 0, 
20, Eco6064, 19530, 11950.0813108039, 316.809263426498, 199.133333333333, 898.987096774194, 0, 
20, Eco6072, 3503, 12781.8606908364, 312.568214965433, 177.489009420497, 975.061946902655, 0, 
20, Eco6078, 14236, 13527.0336470919, 314.146514000249, 173.015102556898, 976.246698510818, 0, 
20, Eco6083, 15891, 13814.9139764647, 313.51006902602, 174.119753319489, 987.088855326915, 0, 
20, Eco6090, 11750, 13745.2403404255, 340.508339271978, 193.440510638298, 1073.51693617021, 0, 
20, Eco6102, 3467, 14800.5468704932, 320.28949466429, 169.76492644938, 1069.23593885203, 0, 
20, Eco6133, 3842, 15443.6569495055, 359.626520710132, 195.692087454451, 1203.63300364394, 0, 
20, Eco6226, 3656, 18460.6334792123, 486.654459407204, 287.092997811816, 1887.41411378556, 0, 
20, Eco6441, 4316, 20965.3139481001, 584.63973723074, 361.453429101019, 2386.98864689527, 0, 
20, Eco7036, 1102, 10426.8956442831, 243.073285105085, 128.098003629764, 799.177858439201, 0, 
20, Eco7064, 1986, 11949.8716012085, 312.668669565078, 182.358006042296, 930.593655589124, 0, 
20, Eco7072, 753, 12609.7184594954, 331.085691329356, 181.241699867198, 1066.21912350598, 0, 
20, Eco7078, 1858, 12753.3735199139, 335.092302544232, 181.979009687836, 1122.53552206674, 0, 
20, Eco7083, 5910, 13267.2736040609, 343.965712813623, 196.168697123519, 1108.32267343486, 0, 
20, Eco7090, 3331, 13680.0990693485, 355.445489936139, 191.874211948364, 1123.93395376764, 0, 
20, Eco7102, 1901, 13509.9942135718, 363.734837353427, 200.217254076802, 1224.60967911625, 0, 
20, Eco7133, 630, 14213.0603174603, 395.13909062687, 213.733333333333, 1227.85714285714, 0, 
20, Eco7226, 2045, 16414.6679706601, 471.232228851837, 258.226894865526, 1614.57897310513, 0, 
20, Eco7441, 4476, 20906.8567917784, 603.172850834052, 371.383601429848, 2417.65236818588, 0, 
20, Eco8036, 17977, 10721.214774434, 261.25314175882, 176.076486621795, 813.18968682205, 0, 
20, Eco8064, 10918, 13155.0320571533, 321.106586023595, 208.121450815168, 1010.73905477194, 0, 
20, Eco8072, 8063, 13416.783207243, 333.725006055827, 209.689197569143, 1066.06920501054, 0, 
20, Eco8078, 13638, 14038.4155301364, 336.576958382493, 198.13631030943, 1132.19628977856, 0, 
20, Eco8083, 7632, 14131.4913522013, 345.374342436076, 199.086609014675, 1199.24698637317, 0, 
20, Eco8090, 6986, 14098.6428571429, 343.807090079274, 193.519753793301, 1247.31076438591, 0, 
20, Eco8102, 26798, 14887.1486304948, 364.867083961993, 202.038622285245, 1298.84920516456, 0, 
20, Eco8133, 23312, 15798.4824124914, 398.30087237023, 224.429435483871, 1426.35908544955, 0, 
20, Eco8226, 21104, 18157.2026156179, 485.908190648758, 281.03710197119, 1785.90911675512, 0, 
20, Eco8441, 14858, 21233.3003095975, 581.145572929813, 358.673643828241, 2343.10593619599, 0, 
20, Eco9036, 1765, 10808.0345609065, 266.210542021703, 149.752407932011, 915.103682719547, 0, 
20, Eco9064, 1412, 12763.9398016997, 325.519033258552, 181.25566572238, 1125.38739376771, 0, 
20, Eco9072, 987, 13652.5055724417, 316.045146370075, 170.212765957447, 1190.3242147923, 0, 
20, Eco9078, 1527, 13506.0733464309, 345.424222679345, 189.391617550753, 1252.35821872954, 0, 
20, Eco9083, 1367, 14179.1382589612, 358.6419067316, 203.536942209217, 1333.47476225311, 0, 
20, Eco9090, 502, 13845.8645418327, 375.214018124643, 210.778884462151, 1325.00796812749, 0, 
20, Eco9102, 3213, 14986.6075319016, 367.753934693135, 205.066604419546, 1338.94864612512, 0, 
20, Eco9133, 4533, 15715.8621222149, 405.783245796684, 225.523714979043, 1460.21486874035, 0, 
20, Eco9226, 1082, 18381.7273567468, 526.21116799666, 301.786506469501, 1966.7393715342, 0, 
20, Eco9441, 1896, 21402.9841772152, 623.309627027341, 370.15664556962, 2531.62974683544, 0, 
25, Eco1036, 22976, 10711.9336263928, 247.565944063415, 152.704126044568, 831.254918175487, 0, 
25, Eco1064, 31400, 13144.2113375796, 320.981131868728, 201.031178343949, 1008.93592356688, 0, 
25, Eco1072, 24468, 13596.9982426026, 333.297001108736, 206.756620892594, 1067.53637403956, 0, 
25, Eco1078, 43371, 13978.1869913076, 337.193975119714, 197.85031472643, 1123.65078047543, 0, 
25, Eco1083, 29065, 14216.0348529159, 340.684038582831, 195.935764665405, 1157.59325649406, 0, 
